time,tau_pv_full,tau_pv_red,tau_spts_full,tau_spts_red
0.00029216942219694196,0.7497552072422355,0.7521845868992334,0.31392586771655484,0.31277707025446344
0.00029774594299897175,0.7281824707515971,0.7306650800725139,0.3056827370494857,0.3045647653170742
0.00030342890062119184,0.7071776925978073,0.7097118242847086,0.2976477405478193,0.2965606702608657
0.00030922032658058107,0.6867258486299341,0.6893096778809615,0.28981660597140513,0.28876048801465976
0.00031512229116887084,0.6668123152346516,0.669443893811604,0.2821850529119276,0.28115991152952624
0.0003211369041926183,0.6474228893638979,0.6501001421430976,0.27474880777258637,0.2737546387518196
0.0003272663157274177,0.6285438043092997,0.6312645281694214,0.26750361740549317,0.26654038654468837
0.00033351271688649385,0.610161742257885,0.6129236061854272,0.26044526166312576,0.25951290339580113
0.000339878340603973,0.592263842770728,0.5950643883792148,0.2535695645815907,0.25266798065095786
0.00034636546243310213,0.574837705567084,0.5776743489468764,0.24687240373005326,0.24600146210062637
0.0003529764013596983,0.5578713887584342,0.5607414235117109,0.2403497179609967,0.2395092518201472
0.0003597135206311365,0.5413534012303003,0.5442540035033773,0.23399751308011707,0.23318732017426366
0.00036657922860114703,0.5252726902013768,0.5282009251125981,0.22781186576551224,0.22703170796593874
0.00037357597959074523,0.509618623772906,0.5125714528383283,0.22178892559246072,0.2210385286242786
0.0003807062747655846,0.4943809678690258,0.497355258040886,0.2159249149388087,0.21520396844379175
0.0003879726630300708,0.4795498592981349,0.48254239305876967,0.2102161270950471,0.20952428498032658
0.0003953777419385259,0.46511577538634996,0.4681232614582079,0.2046589226771712,0.20399580374350998
0.0004029241586237516,0.4510695002822206,0.45408858506300365,0.1992497247189402,0.1986149133503044
0.0004106146107433154,0.43740208830794597,0.44042936839641855,0.1939850122979444,0.1933780593007374
0.00041845184744388977,0.4241048262374426,0.42713686209860874,0.18886131284318627,0.18828173675845417
0.0004264386703440142,0.4111691958808537,0.4142025257952744,0.18387519379119358,0.18332248252004119
0.0004345779345355981,0.398586837599034,0.4016179910390067,0.17902325393716806,0.17849686636686998
0.00044287254960454907,0.3863495151682777,0.3893750259375702,0.17430211463291348,0.17380148227224274
0.0004513254806708706,0.37444908278214334,0.3774655023883537,0.16970841099967157,0.1692329397873373
0.00045993974944863035,0.362877455413848,0.36588136673513416,0.16523878348933224,0.16478785589934
0.0004687184353261407,0.3516265836964239,0.3546146133808567,0.16088987032656252,0.16046284733766256
0.0004776646764667683,0.34068843304377683,0.34365726300727895,0.15665830084225207,0.1562545238656989
0.0004867816709307415,0.33005496702363907,0.333001346510747,0.15254068980963154,0.15215948295164602
0.0004960726778183901,0.31971813626144685,0.32263889251382916,0.1485336332281317,0.1481743054024865
0.0005055410184351853,0.3096698723656663,0.312561920616639,0.14463370553730923,0.1442955525782322
0.0005151900774790262,0.29990208651686306,0.30276243954795473,0.1408374582797328,0.14051976514019007
0.0005250233042501878,0.29040667272171217,0.29323244948446014,0.1371414203277892,0.13684346320247937
0.0005350442138843522,0.28117551586193773,0.2839639491459743,0.13354209969454667,0.13326314816488025
0.0005452563886091959,0.27220050301227,0.2749489462450686,0.13003598677501294,0.12977530599257314
0.0005556634790249384,0.2634735375508892,0.2661794727395693,0.12661955886989484,0.12637641186901033
0.000566269205409347,0.25498655750023314,0.2576476013099283,0.12328928636862348,0.12306293587137487
0.000577077359047634,0.24673155586532777,0.24934546397522953,0.1200416400839551,0.11983135069908737
0.0005880918035877624,0.23870060151666056,0.24126527298645356,0.11687309941015424,0.11667814006186893
0.0005993164764215944,0.23088586188429744,0.23339934299409365,0.11378016155412139,0.11359980750978564
0.0006107553900924171,0.2232796266630074,0.22574011501229954,0.11075935157859934,0.11059288668279588
0.0006224126337293175,0.2158743313344604,0.21828017911427466,0.10780723318630066,0.10765395191233738
0.0006342923745089604,0.208662580380069,0.21101229669355648,0.10492041972687909,0.10477962941692037
0.0006463988591452405,0.20163716990511116,0.2039294222522861,0.10209558567759365,0.10196660869938967
0.0006587364154073807,0.19479110924575777,0.19702472452878067,0.09932947822049967,0.09921165405213352
0.0006713094536670055,0.18811764117760754,0.19029160647939142,0.09661892876286393,0.09651161596256942
0.0006841224684747286,0.18161026052551033,0.18372372314243793,0.09396086433235828,0.09386344289688095
0.0006971800401668604,0.17526273090600097,0.17731499742441764,0.09135231855349153,0.09126419168415567
0.0007104868365027543,0.1690690993729926,0.17105963431525842,0.08879044222861211,0.08871103778170888
0.0007240476143334205,0.16302370889538412,0.16495213291347183,0.08627251317431708,0.08620128563763521
0.0007378672213019714,0.1571212083855471,0.15898729569979234,0.08379594536473775,0.08373237739616522
0.0007519505975765523,0.15135656026519095,0.15316023581281185,0.08135829713572768,0.08130190099702311
0.0007663027776163165,0.1457250455574059,0.14746638129047304,0.07895727836317179,0.07890759717674735
0.0007809288919711244,0.14022226640210037,0.14190147682812504,0.07659075655819779,0.07654736534616324
0.0007958341691155907,0.1348441459609082,0.13646158353832774,0.07425676173929949,0.07421926825219531
0.0008110239373181225,0.1295869258614209,0.13114307583064508,0.07195349005569678,0.0719215354024576
0.0008265036265456627,0.12444716127884078,0.1259426359630524,0.06967930613324035,0.06965256518532799
0.0008422787704047562,0.11942171367173474,0.12085724644530332,0.06743274410364189,0.06741092566432198
0.0008583550081196844,0.11450774141506437,0.11588418031478481,0.0652125073455419,0.06519535409114273
0.0008747380865483345,0.10970268850663215,0.11102098958337278,0.06301746697209812,0.06300475517592706
0.0008914338622365804,0.1050042715745798,0.10626549203297915,0.060846659130623405,0.0608381981728051
0.0009084483035118389,0.10041046544137423,0.10161575664363283,0.058699281202876805,0.05869491288808765
0.0009257874926166069,0.095919487522803,0.09707008789904993,0.0565746870195474,0.056574284710574095
0.0009434576278826975,0.09152978131896553,0.09262700929892287,0.0544723812077292,0.05447584881711401
0.0009614650259470136,0.08723999943250874,0.08828524637698883,0.05239201287480148,0.05239928370687286
0.000979816124009574,0.08304898628470261,0.08404370948141382,0.050333368742585,0.050344404214070944
0.000998517482134657,0.07895576081793124,0.0799014768147356,0.04829636589918132,0.04831115425669036
0.0010175757855958665,0.074959499624647,0.07585777773684395,0.04628104441128059,0.0462995993923489
0.0010369978472659347,0.0710595208750297,0.07191197673407766,0.04428756002391582,0.04430991941600509
0.0010567906100521808,0.0672552689022753,0.06806355860761791,0.04231617696624455,0.042342401312666846
0.0010769611493784122,0.06354630022746342,0.0643121146118482,0.04036726127577973,0.04039743253570236
0.0010975166757142235,0.05993227083667667,0.06065733019347998,0.03844127464611347,0.03847549497750751
0.0011184645371525414,0.05641292526120788,0.057098974330352104,0.03653876912643454,0.03657715972098748
0.0011398122220364153,0.052988087433721395,0.05363689061264096,0.0346603827609084,0.03470308272073681
0.0011615673616358953,0.04965765343842103,0.05027099062451924,0.03280683630690098,0.032854001768764685
0.0011837377328760335,0.04642158687155258,0.04700124916237943,0.030978931470853968,0.03103073463209831
0.0012063312611169225,0.04327991615962292,0.04382770186548017,0.029177550467179368,0.029234178726703097
0.0012293560229868449,0.04023273459227027,0.040750445553585396,0.02740365737548845,0.027465312588287993
0.001252820249269449,0.03728020338517532,0.03776964108099649,0.025658301585120898,0.025725199189352965
0.0012767323278460565,0.034422557708679115,0.03488551928803377,0.023942623470889015,0.024014991527378692
0.0013011008066941266,0.03166011631965941,0.032098390323602746,0.022257862812076437,0.022335940817881473
0.0013259343969429268,0.028993295258066615,0.029408656793871862,0.020605370432984473,0.020689407756195027
0.0013512419759875776,0.02642262644150528,0.026816832201712396,0.018986623825269392,0.01907687791600822
0.0013770325906624814,0.023948782979930278,0.024323562305984925,0.01740324815819982,0.017499980379978665
0.0014033154604753528,0.02157260930228333,0.021929656230052795,0.01585704212072374,0.015960513724358433
0.0014300999809029416,0.019295163527385084,0.019636126174546357,0.01435001345366378,0.014460479619663971
0.0014573957267497196,0.01711777152010738,0.01744423603537235,0.0128844249364317,0.013002124977551033
0.0014852124555706121,0.015094759244388318,0.015407415375506953,0.01149744300458906,0.011621625697715687
0.0014907734893760316,0.014705791962740964,0.015015890399577046,0.011228059550050842,0.011353553398475474
0.001498264813443248,0.014177798719406404,0.014484719297124781,0.010861321649208664,0.010988797213214618
0.001505756137510464,0.013660941049263369,0.013964771217173036,0.010500582658205344,0.010630014976418791
0.0015132474615776803,0.013158385094178706,0.013459146161348945,0.010148027717977404,0.010279322129697639
0.0015135601111590893,0.013137441517254628,0.013438079917601566,0.010133305615089924,0.010264681280524632
0.0015207387856448966,0.012656976888291817,0.0129549196113635,0.009794902619380508,0.009928226078488214
0.0015282301097121129,0.012169333741717487,0.012464476657600091,0.009449705923032967,0.009584967568220193
0.001535721433779329,0.011692009718560971,0.011984424902242951,0.009110189163774962,0.009247362509842495
0.0015424488271018333,0.011274833495212789,0.011564796785178777,0.008812014290793582,0.008950816532918035
0.0015432127578465453,0.011227459517660928,0.011517158827061181,0.008778090301102265,0.008917087859609067
0.0015507040819137616,0.01076459730127371,0.01105182269615186,0.008445877399078735,0.008586861138658546
0.0015581954059809776,0.010315345649380815,0.010600077306760198,0.008121754220874145,0.00826460935159005
0.001565686730048194,0.009876312636906765,0.010158592650048957,0.007803461713861753,0.00794814399954048
0.0015718889304012192,0.009522430795632189,0.009802659319762855,0.007545700473190376,0.007691809229953546
0.0015731780541154102,0.009448851111646136,0.009728678804699338,0.0074920056204782716,0.007638429882648238
0.0015806693781826265,0.009023798069661847,0.009301396555607513,0.007181033018310129,0.007329347641106864
0.0015881607022498426,0.008611864517049232,0.0088871787092845,0.006878073445132386,0.0070281435366382206
0.001595652026317059,0.00820996260096488,0.00848300337438417,0.0065810315882224414,0.006732794174193118
0.0016018909451670017,0.007884878396832088,0.00815596741115064,0.00633961306456327,0.006492672991849021
0.0016031433503842752,0.007819571959129424,0.00809029567995092,0.006291023311886387,0.006444364066494954
0.0016106346744514915,0.007431307690391025,0.007699942571710957,0.00600140383109215,0.006156482532935919
0.0016181259985187076,0.007056120052652968,0.0073225568417455335,0.005720029716058573,0.005876672994507124
0.001625617322585924,0.006690491413541415,0.006954713391042635,0.0054444510796290944,0.005602581350390635
0.001632465596378399,0.006367862223960591,0.006629921472546819,0.005200010863127043,0.00535931470025601
0.0016331086466531402,0.006337529117150484,0.006599399850887599,0.005176986038108608,0.005336411653208361
0.0016405999707203565,0.005985361933710576,0.006245148515545172,0.00490904553966786,0.005069971832389318
0.0016480912947875726,0.005646707289240246,0.00590422010212261,0.0046499356197689514,0.004812125330866517
0.0016555826188547889,0.005317199942255406,0.005572389232010727,0.004396533882847339,0.004559889259557095
0.0016630739429220052,0.005001389025865189,0.005254005178855736,0.004152273978566407,0.004316508145976085
0.001663623813718021,0.004978245368518787,0.005230683471469024,0.004134335140922993,0.004298642212160325
0.0016705652669892213,0.004686061554993449,0.004936381134617028,0.003907393818322673,0.004072728509138623
0.0016780565910564376,0.004383795821595457,0.0046315651096463075,0.0036712893645452216,0.00383743997610586
0.0016855479151236539,0.004091149667208222,0.0043362401359613115,0.003441463710423767,0.0036082684095469736
0.0016930392391908702,0.0038112716763808304,0.0040533852976502045,0.003220368017233546,0.0033875062252365588
0.0016953767354789344,0.00372521751450539,0.00396640343590938,0.0031521662940130176,0.003319401923746591
0.0017005305632580862,0.003535394142011439,0.0037746327468627674,0.003001408530427609,0.00316894332494593
0.0017080218873253025,0.0032693941850810396,0.0035055573130027603,0.002789083261232151,0.00295679441040842
0.0017155132113925188,0.003014431605789098,0.0032472454428464467,0.0025843566125692188,0.002751953918895553
0.001723004535459735,0.0027709791909606026,0.0030001098951253453,0.002387674781909694,0.002554813940028039
0.0017277357125463663,0.00262299135477843,0.0028496245066123244,0.002267517883728206,0.0024341901610405343
0.0017304958595269512,0.002536559954578596,0.0027617913930721204,0.0021971928926811375,0.002363641655344689
0.0017379871835941675,0.0023076160720603887,0.002528890641610453,0.002010155592645863,0.002175843013989067
0.0017454785076613838,0.0020917117654785235,0.0023085415783378666,0.0018325618703820912,0.0019969997532984745
0.0017529698317286,0.0018858480612322834,0.002097879150386036,0.0016621319278228037,0.001824963715715815
0.0017604611557958162,0.001695001282230537,0.0019015488898702583,0.0015029332720556544,0.001663477985382147
0.0017607123124553402,0.0016886058178627694,0.00189497431129352,0.0014975859803878157,0.0016580581609089836
0.0017679524798630325,0.001504894707826888,0.0017061166049306725,0.001343565835194395,0.0015019733480741053
0.0017754438039302486,0.0013297405717128139,0.0015248980325294498,0.001195521917530178,0.0013510593794913246
0.0017829351279974649,0.0011652817287685507,0.0013538701615306084,0.0010554625062994334,0.001207625600960573
0.0017904264520646812,0.0010139099509504862,0.001195234666440836,0.0009254535040351906,0.0010735425683102132
0.001794318323525797,0.0009394669530066373,0.0011168139955005912,0.0008611205493640655,0.0010068821271687464
0.0017979177761318975,0.0008708377308299053,0.0010445292900374632,0.0008016312566621304,0.0009452664648851274
0.0018054091001991136,0.0007361590532070723,0.0009017748613539387,0.0006840894185114862,0.0008228326736540975
0.0018129004242663299,0.0006147585085031228,0.000771567608181709,0.0005770417331598964,0.0007101302491451512
0.0018203917483335462,0.0005041886016048307,0.0006516169855672189,0.0004785275372372217,0.0006053541893537881
0.0018278830724007622,0.0004086499309612612,0.0005458139204869641,0.00039235306783984205,0.0005119426404685828
0.001828565759076599,0.0004000422593045818,0.0005362896902553315,0.00038455163553981566,0.0005034989974528128
0.0018353743964679785,0.0003154911975063299,0.00044255279702394557,0.00030745579661998557,0.00041999347439307074
0.0018428657205351948,0.00023615743101518925,0.00035242289540392355,0.00023401059034123173,0.0003387006892166427
0.0018503570446024111,0.00016707917836235022,0.00027225234052879544,0.00016896152308359144,0.0002654340366825865
0.0018578483686696274,0.00010897936330573855,0.00020255380658074144,0.00011312453827517869,0.00020079243054120735
0.0018634668617200393,7.361318543207276e-05,0.00015775774169171717,7.84502604983799e-05,0.00015866774623598463
0.0018653396927368435,6.054762362083361e-05,0.00014244388169491472,6.540396035522609e-05,0.00014413909838288265
0.0018728310168040598,1.6301358762993138e-05,8.455055911804525e-05,1.9806537823637472e-05,8.836455904039518e-05
0.001880322340871276,4.97866571473438e-06,3.719203152520628e-05,1.2815998466198295e-05,4.139384359619459e-05
0.0018878136649384922,8.136812996658103e-06,1.2560986401545724e-05,1.252788931369012e-05,1.7004512859685887e-05
0.0018953049890057085,3.2510520029069196e-05,4.441027890334014e-06,2.995542577502314e-05,1.2273131753915035e-05
0.0018990341077382428,5.069965537628404e-05,1.5114361108250386e-05,5.2399607463149116e-05,1.3207702244288958e-05
0.0019027963130729248,6.809117323271493e-05,2.0954844315949485e-05,7.880897652344988e-05,1.784084738728175e-05
0.001910287637140141,9.773838192188299e-05,4.1496685268352266e-05,0.00013223237083233655,4.032963125938669e-05
0.0019177789612073572,0.00011576394685021497,7.860224560611511e-05,0.00016593394819657358,9.624907043405681e-05
0.0019252702852745735,0.00012190496503289479,0.00010739613173732023,0.00017778036017445615,0.000149290887515229
0.0019327616093417898,0.00012376751998092762,0.00012044039543793731,0.00018253196464591243,0.00017306543891763363
0.0019352802115431376,0.00012393830791266087,0.00012223118857664374,0.0001834620933289311,0.00017646149234747853
0.0019402529334090059,0.0001238705552247083,0.00012365737596658547,0.00018481246048379751,0.0001798103676099647
0.0019477442574762222,0.00012346529285361255,0.00012447873433932052,0.00018660131362544243,0.00018289805853570422
0.0019552355815434385,0.00012280547915801516,0.00012451608583160135,0.00018829133074916394,0.0001850019833862052
0.0019627269056106547,0.00012192207194130882,0.00012411970622219694,0.0001899693901477576,0.00018674177999461431
0.001970218229677871,0.00012090447583349345,0.00012351733392245665,0.00019174325414545056,0.00018843979959110144
0.0019722181302215497,0.00012059469872218602,0.000123307650917053,0.00019222348470293406,0.00018888242396944332
0.0019777095537450873,0.00011963557045076673,0.00012259927772983634,0.0001935393631324639,0.0001900621073776731
0.001985200877812303,0.00011823538619151754,0.00012152116953241949,0.00019547681426212724,0.00019176000877716077
0.0019926922018795195,0.00011671939859685518,0.00012030429782239835,0.00019758990256969367,0.0001935726046701579
0.002000183525946736,0.00011508092583909429,0.00011894290385971732,0.0001998935958660567,0.00019551567235658835
0.002007674850013952,0.00011336451250294393,0.00011749007966915135,0.0002024534982168921,0.00019765720107735898
0.002009861068167011,0.00011283717856719586,0.00011703577355297278,0.00020324026287227265,0.00019831057829770683
0.0020151661740811684,0.0001114869294336249,0.00011585327589137096,0.00020520586837202584,0.00019993119619223217
0.0020226574981483847,0.00010951754663230516,0.00011411402537177933,0.00020824269058919263,0.00020243226785500361
0.002030148822215601,0.00010746775164899235,0.00011228729988374069,0.00021160164239976902,0.0002051976216125963
0.002037640146282817,0.00010532672550954422,0.00011036327872063663,0.00021529651138110784,0.00020824040879349843
0.002045131470350033,0.00010311931724055236,0.00010837148787881808,0.0002193886136281548,0.0002116196447399574
0.0020482224818000514,0.00010217958288988814,0.00010752001986100223,0.00022118704729587278,0.0002131064885488498
0.0020526227944172495,0.00010079273686379388,0.00010625702142844183,0.0002238340176753599,0.0002152939453408053
0.0020601141184844658,9.836766216724216e-05,0.00010404502247776624,0.00022868829416163597,0.00021931692670698
0.002067605442551682,9.586683645060274e-05,0.00010176251225769699,0.00023402039894734788,0.00022375355325186097
0.0020750967666188984,9.327129318046586e-05,9.939162328076632e-05,0.00023983753914148334,0.00022861104151842329
0.0020825880906861147,9.05896728978441e-05,9.69439064540664e-05,0.0002461972661234252,0.0002339424974063914
0.002087316084378503,8.884958612123216e-05,9.535713056854693e-05,0.0002505053936176113,0.00023756518770214608
0.0020900794147533305,8.780013029876057e-05,9.439880264392641e-05,0.00025310155863600414,0.00023975069602910935
0.002097570738820547,8.48698687711127e-05,9.172431129608257e-05,0.00026051998971997754,0.0002460103175489327
0.002105062062887763,8.184361372300933e-05,8.897018416647172e-05,0.000268602152458521,0.0002528563095016976
0.0021125533869549794,7.869147817032202e-05,8.61075901539693e-05,0.0002773362538510826,0.00026027946407435103
0.0021200447110221957,7.540570195710368e-05,8.313113078350481e-05,0.00028676350085113573,0.00026831786885373707
0.002127155850899671,7.217814365022714e-05,8.021922157435675e-05,0.00029647136558742923,0.00027662238765761827
0.002127536035089412,7.200014467503153e-05,8.005860376995725e-05,0.0002970045725998066,0.00027707908867984337
0.0021350273591566283,6.838120006295242e-05,7.679337425552651e-05,0.00030781918550918427,0.0002863551606655742
0.002142518683223844,6.462164579163694e-05,7.341632799977365e-05,0.0003195357272731046,0.0002964355175251839
0.0021500100072910605,6.0678843292784294e-05,6.988554832999598e-05,0.0003320972810656786,0.00030727282758485154
0.002157501331358277,5.653793154829805e-05,6.618894325165742e-05,0.00034554588649948905,0.0003189065330573416
0.002164992655425493,5.219829656925124e-05,6.23308854797673e-05,0.0003600156990408387,0.0003314561604618437
0.0021677560230960124,5.053723888342354e-05,6.085677361770405e-05,0.00036558601145431763,0.00033629554884089495
0.0021724839794927094,4.760452235083987e-05,5.825420471392918e-05,0.00037533487713892004,0.00034477594094941866
0.0021799753035599257,4.275869406918484e-05,5.3966338241568046e-05,0.0003916495663817781,0.0003589961396627672
0.002187466627627142,3.765051318256112e-05,4.946271879775267e-05,0.00040908606124775754,0.00037423100310919063
0.002194957951694358,3.224947337217831e-05,4.471544671552878e-05,0.00042763294874770627,0.00039047616432207836
0.002202449275761574,2.6533319560427604e-05,3.97071110075902e-05,0.0004473577304595969,0.0004077958570562891
0.0022091311145262574,2.1154246485362714e-05,3.5012825224633944e-05,0.0004661152017560024,0.0004243040674579838
0.0022099405998287905,2.0481704660028108e-05,3.4425918636946545e-05,0.00046843255089029293,0.00042634632945160676
0.0022174319238960068,1.4042007545480185e-05,2.880870238540608e-05,0.0004903929400193363,0.000445730336548265
0.002224923247963223,7.212074833461478e-06,2.2875739712009064e-05,0.0005138345055059337,0.00046647540197491553
0.0022324145720304393,5.0383667369346096e-08,1.6585025850641694e-05,0.0005386071644954272,0.0004884607006162972
0.0022399058960976556,7.780616633270351e-06,9.90806636160301e-06,0.0005647492281729139,0.0005117310822327081
0.0022473972201648715,1.602137687379368e-05,2.8148103142800122e-06,0.0005924331123009558,0.0005364510685141091
0.002251295915763613,2.0526312734537133e-05,1.054268130990162e-06,0.0006074200877002278,0.0005498675494073459
0.002254888544232088,2.480861046290315e-05,4.7317123507579844e-06,0.0006214355460277989,0.0005624386528931835
0.002262379868299304,3.417783529483165e-05,1.2761148525197234e-05,0.000651714076103286,0.0005896728146038922
0.0022698711923665204,4.4197258983089284e-05,2.1317619230821922e-05,0.0006836265430402185,0.0006184889813642356
0.0022773625164337367,5.491317585538375e-05,3.0442273400903714e-05,0.000717021015330441,0.0006487750252121609
0.002284853840500953,6.638478615264874e-05,4.018142286477482e-05,0.0007518954744789791,0.0006805534110840831
0.0022923451645681693,7.871469464993143e-05,5.060852932083865e-05,0.000788525902231061,0.0007141003527874077
0.0022942654996830443,8.201175612148027e-05,5.33927848074156e-05,0.0007981052873423255,0.0007229043285705039
0.002299836488635385,9.187692028244111e-05,6.171953822887343e-05,0.0008261215704152955,0.0007487328508095389
0.002307327812702602,0.00010601645519309895,7.361398014406431e-05,0.0008651933612354888,0.000784943913169578
0.0023148191367698178,0.00012122937141234265,8.636479331158354e-05,0.0009057101106250642,0.0008227428982260148
0.002322310460837034,0.00013759637386443304,0.00010003456965248745,0.0009474907936840045,0.0008620043003209205
0.0023298017849042504,0.00015522455564147614,0.00011470318307431367,0.000990441433609118,0.0009026828368392996
0.0023372931089714667,0.00017434374558292844,0.00013053706326729425,0.0010348819583304366,0.0009451249709319914
0.0023380552268494202,0.0001763630486989885,0.00013220684244866712,0.001039420387991134,0.0009494814835633284
0.002344784433038683,0.00019476990123796259,0.00014740967132752434,0.0010794316369566583,0.0009880776264597731
0.002352275757105899,0.00021694071653783421,0.0001656327366679706,0.0011250848295822863,0.0010325207577011877
0.0023597670811731156,0.00024095682079753445,0.0001852795822583943,0.0011713911599443622,0.0010780751488261259
0.0023672584052403314,0.00026699346237146553,0.00020647416803208207,0.001218113100284522,0.0011245562690350378
0.0023747497293075477,0.0002952656982137402,0.00022936690332111417,0.0012650495631004182,0.0011718089262683646
0.002382241053374764,0.0003262558369896828,0.0002543007458219657,0.0013124785785985694,0.0012201529711184152
0.0023826807510085903,0.0003281464826360731,0.00025581805643257925,0.0013152315111760874,0.001222979071548058
0.0023897323774419803,0.00035954593131664296,0.0002809560916411078,0.0013587379369623823,0.0012679502775313604
0.0023972237015091966,0.000396120858562015,0.00031003374701161807,0.001404983444486754,0.0013163830523123927
0.0024047150255764125,0.00043616337704959347,0.00034164146208927326,0.001450593495141819,0.001364837495285363
0.0024122063496436292,0.0004800863911878558,0.00037604561527814195,0.00149531919139436,0.0014130591377937384
0.002419697673710845,0.0005283918135452143,0.0004135658872280115,0.0015389526735230898,0.001460821846236447
0.0024271889977780614,0.0005821119140871867,0.0004548881955537723,0.00158171531679625,0.0015083539254887384
0.002428158024683174,0.0005894185014145706,0.0004604799822174472,0.0015870976898126941,0.0015143913770876796
0.0024346803218452777,0.0006406912773718423,0.0004995377888383292,0.001622248677299317,0.0015541406515950772
0.002442171645912494,0.0007060630042549843,0.0005488050740364985,0.0016614619882356512,0.0015991343683106666
0.0024496629699797103,0.0007790086425696578,0.0006031145054166353,0.0016989931616274143,0.0016428879643871862
0.002457154294046926,0.000860663472135249,0.0006631000610360085,0.0017346783457160774,0.0016851591599166837
0.002464645618114143,0.0009525099476635331,0.0007295754365016852,0.001768440904961333,0.00172579163575876
0.0024721369421813588,0.0010571316941565007,0.0008040160925733906,0.001800480091972802,0.001764949946058258
0.002474503304875206,0.0010929501699003827,0.0008292048027056433,0.001810139905972884,0.0017768800853514022
0.002479628266248575,0.0011749855421248321,0.000886355367283273,0.0018301314327581171,0.001801768713569692
0.0024871195903157913,0.0013100253404835986,0.0009787360815040824,0.0018578121202014063,0.0018366628392020622
0.0024946109143830076,0.0014664868041309384,0.0010832250959519425,0.0018836233036123896,0.0018696817879137878
0.002502102238450224,0.0016489131126544425,0.0012017595002557812,0.001907493184126552,0.0019006654812193343
0.00250959356251744,0.0018639293297748308,0.0013371194835489339,0.0019294759152052863,0.0019296096634951975
0.0025170848865846565,0.0021217281352065354,0.0014935023204284876,0.0019497305117663248,0.0019566487825021478
0.00252173315887762,0.002308810874821923,0.0016031628556329894,0.001961445953963513,0.0019724631018509294
0.0025245762106518724,0.0024340355710547393,0.0016748806637431697,0.0019681999242274133,0.0019816491199698737
0.0025320675347190887,0.0028159896044511225,0.001885589329039013,0.0019848225368952347,0.002004469604163596
0.002539558858786305,0.003301538524073763,0.0021370709233348795,0.0020000215642526605,0.0020256049095582237
0.0025470501828535213,0.003933277696149947,0.002439700709748922,0.0020137494425266356,0.002044950071986459
0.0025545415069207376,0.004787227283053495,0.00281013824768099,0.002026101889256685,0.0020625899950703955
0.0025620328309879535,0.006002992485306879,0.003273151012330004,0.002037172257706914,0.0020786151122507575
0.00256952415505517,0.007892660518649942,0.0038741019436636537,0.0020471811428455357,0.0020932937006980777
0.0025698644701966063,0.008001960088424248,0.003905205860194527,0.0020476030930429087,0.002093917990643404
0.002577015479122386,0.011086390396603776,0.004656115322000441,0.002055836557106266,0.0021062057389973324
0.002584506803189603,0.01793467427703752,0.005750234155216415,0.0020635946567469695,0.0021179462055557273
0.0025919981272568187,0.04248506088357385,0.0073687542812526366,0.00207042571626732,0.002128457099682517
0.002599489451324035,0.15141067932990504,0.009999854406152652,0.0020764018614548873,0.0021378212764395247
0.0026069807753912513,0.028720812963776397,0.015014314458649475,0.002081596071104061,0.0021461267980189833
0.002614472099458467,0.016299111086937206,0.028394732137678538,0.0020861076791374453,0.0021534998018002648
0.0026189144445871114,0.013103068206484112,0.05706418135603487,0.0020884775166775636,0.0021574529770539298
0.002621963423525684,0.011607526338016526,0.16955142709509036,0.0020899475870842107,0.002159950285736382
0.0026294547475928997,0.009158058305909654,0.046871873143397566,0.002093140888496733,0.0021655042986953956
0.0026369460716601165,0.007636569646734068,0.02126201554590489,0.0020958373071193162,0.0021703660497157176
0.0026444373957273323,0.006606911278652271,0.0140589011881409,0.00209804356723165,0.0021745414018067575
0.0026519287197945486,0.0058648284345238656,0.010668225464417553,0.0020998048568831684,0.002178090674770387
0.002659420043861765,0.0053053837556617635,0.008699094320429932,0.002101162631012215,0.0021810694422765816
0.002666911367928981,0.0048660002659563755,0.0074056726490238246,0.0021021844935081853,0.002183570543643685
0.0026689006162034282,0.004765797642122426,0.007136311216406917,0.0021023931145694227,0.0021841455981959474
0.0026744026919961975,0.004519045791226454,0.006508610657035972,0.002102824904114686,0.0021855295176007967
0.0026818940160634134,0.0042345635590916,0.005842045321147478,0.00210317487023331,0.0021870728877302257
0.00268938534013063,0.003997224559515711,0.0053275780651594684,0.0021032629154928532,0.0021882402312316815
0.002696876664197846,0.003797062101700355,0.004920129065118028,0.0021031043636817533,0.0021890533669824486
0.0027043679882650623,0.003626189743756023,0.004589882230473327,0.002102722866992058,0.002189545206040859
0.0027118593123322786,0.0034788272353060944,0.0043171801795013195,0.0021021393088168127,0.0021897452669844292
0.002719350636399495,0.003349421829995472,0.004086347730659551,0.002101392338875868,0.0021897090629953335
0.0027198408538672437,0.0033416191825044374,0.004072679303700445,0.0021013361887498054,0.00218969622964318
0.002726841960466711,0.0032381638283020043,0.0038940893515576444,0.0021004407126236063,0.0021893777795049447
0.002734333284533927,0.003139025998029767,0.0037273515763691866,0.002099356156602208,0.0021888533784759612
0.002741824608601144,0.003050918731371419,0.003582664959950367,0.0020981366877740313,0.0021881331150527114
0.0027493159326683596,0.0029722341076275863,0.0034561712682075795,0.0020967941414479943,0.002187233487817769
0.002756807256735576,0.0029016512034326135,0.0033447840740524976,0.002095339485031444,0.0021861710333964785
0.0027642985808027922,0.0028380374797357948,0.0032460712144545705,0.0020937836379096445,0.002184960824305286
