generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
51,12,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
51,13,0.9999987654812666,2.7376570214782796,0.3849056603773584,172.88012847211814,0.049173968358425135,,28,1.3370080111774314,0.0005848486381718476,0.007,-208.10039652288467
51,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
51,15,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
51,16,0.5472076515887916,0.26799999999999996,0.5547169811320753,43.37488702892951,0.01708784647934083,,31,1248.7932467883843,0.18266193309617187,0.0023747497293075477,-48.03456859123719
51,17,0.9983852206882153,2.7376570214782796,0.5547169811320753,69.66416815134423,0.048530484003720564,,31,239.91035747498404,0.04045972137345083,0.007,-105.0397642909783
51,18,0.9234535688440608,1.2013489981712695,0.32830188679245276,67.43557838684723,0.04206883463622911,,27,1248.793374100775,0.18266194045333026,0.004122754682585697,-83.94489851326355
51,19,0.9999772963786385,2.7376570214782796,0.44150943396226405,157.2282996771156,0.049157501737666275,,29,2.3383922759526286,0.0009692769438739215,0.007,-192.50482069994916
51,20,0.9964327003996379,2.7376570214782796,0.5547169811320753,94.30373979601734,0.04887965618528771,,31,56.993647421860715,0.00806483193397839,0.007,-129.68436685899417
51,21,0.8899205870809456,0.7216494099918043,0.5547169811320753,65.4828852860216,0.039435702516128074,,31,1237.8275076658533,0.18684525636976884,0.0032243584150950604,-76.37602982445884
51,22,0.9995514495563219,2.7376570214782796,0.32830188679245276,107.89799470049749,0.048913362413798595,,27,16.77503487758395,0.005088136253671195,0.007,-143.0559995428616
51,23,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
51,24,0.599302542250195,0.4566643885830476,0.5547169811320753,37.47183510878991,0.0015904160488833066,,31,1248.753591530779,0.18266342094284438,0.0010175757855958665,-44.13763561614642
51,25,0.9993155237898067,2.7376570214782796,0.2716981132075471,129.87025924892737,0.04916847332035596,,26,7.362063011108148,0.002026229945369995,0.007,-164.97652661007118
51,26,0.9993037608212726,2.7376570214782796,0.5547169811320753,83.15450846584866,0.04893473893484946,,31,104.39500609532251,0.017826014198812495,0.007,-118.53910824423836
51,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
51,28,0.9963494787030935,2.7376570214782796,0.5547169811320753,93.80811843826376,0.048875591669157004,,31,58.28158672219661,0.008249965824830785,0.007,-129.18858098922144
51,29,0.9999678483673007,2.7376570214782796,0.5547169811320753,171.36499478155895,0.04917218378473449,,31,1.4792385719288177,0.0005968282400775279,0.007,-206.7550075444924
51,30,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
51,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",27,0.0,0.0,0.0,-1000000.0
51,32,0.15418574837976445,0.09599999999999996,0.4981132075471697,35.40523359303973,0.0004949224734196358,,30,1248.793325868473,0.1826619394942508,0.0016930392391908702,-37.21943099843506
51,33,0.9999026359454107,2.7376570214782796,0.4981132075471697,129.50785240059545,0.04903559222061361,,30,13.367876439116344,0.0033274156671790067,0.007,-164.83846434623965
51,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
51,35,0.999772237316175,2.7376570214782796,0.5547169811320753,126.26830288244076,0.049023775161766515,,31,15.176607469601777,0.003583735804731064,0.007,-161.65515186186371
51,36,0.999486984119139,2.7376570214782796,0.32830188679245276,74.96934403718396,0.048594221131957105,,27,158.46981422526574,0.0277518944817865,0.007,-110.12090158847404
51,37,0.9983955162529815,2.7376570214782796,0.5547169811320753,89.35674692591502,0.04880925153524623,,31,48.50613447237947,0.009649031803837568,0.007,-124.73792871174436
51,38,0.9976155015977971,2.7376570214782796,0.5547169811320753,70.55444792893383,0.0485194427194117,,31,640.9541333450984,0.13480586038232523,0.007,-105.9290535237913
51,39,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
51,40,0.7634495611381742,0.4522617521086261,0.3849056603773584,64.60311117950911,0.030155298560130446,,28,1248.793294889717,0.18266193402403527,0.0027198408538672437,-71.78171339753077
51,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
51,42,0.9999581017990767,2.7376570214782796,0.5547169811320753,142.17210253266921,0.04911292711701814,,31,3.684579897800859,0.0017212273920457002,0.007,-177.5609204156801
51,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
51,44,0.9999987655535124,2.7376570214782796,0.5547169811320753,172.8795624354112,0.049173967974100036,,31,1.3370675077806027,0.0005848541585009026,0.007,-208.26964179931815
51,45,0.9999218601099201,2.7376570214782796,0.5547169811320753,146.18517429906433,0.04912455964468853,,31,3.3603874480854756,0.0013720766925381447,0.007,-181.57418859093946
51,46,0.99734235071952,2.7376570214782796,0.3849056603773584,71.09240279085711,0.04849780967542635,,28,728.6142960698744,0.14220651203739465,0.007,-106.29649125320186
51,47,0.5848814223111485,0.41397987011817605,0.5547169811320753,46.137655542464145,0.0015851782923220017,,31,1248.793294636649,0.18266193393496583,0.0010975166757142235,-52.27671595317192
51,48,0.9999435934278537,2.7376570214782796,0.5547169811320753,130.19182209278512,0.04903848743751512,,31,13.041896037509105,0.003286491194296942,0.007,-165.5791366738347
51,49,0.14208907633332785,0.03600000000000005,0.5547169811320753,32.71113047655363,0.002549011079196194,,31,1248.7925953453528,0.1826622542943906,0.0018054091001991136,-33.89091675560296
51,50,0.8523733855936687,0.6894044240419641,0.5547169811320753,44.0174054081345,0.03681026245355442,,31,1237.7827481584018,0.18685334623350547,0.0031639690052717886,-54.433554112434905
51,51,0.9999439289437647,2.7376570214782796,0.2716981132075471,86.83924750840075,0.04896987625186385,,26,88.80518351084788,0.015463441328817051,0.007,-121.94217133332869
51,52,0.9998482428776356,2.7376570214782796,0.5547169811320753,127.55297898818601,0.0490298119373028,,31,14.45070477552099,0.003474414157849,0.007,-162.94002470868114
51,53,0.1796763579819881,0.044000000000000004,0.5547169811320753,13.669042205940954,0.002658545459438035,,31,1236.672884057824,0.18728760886045764,0.0019552355815434385,-14.98460645424378
51,54,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
51,55,0.9998941542095344,2.7376570214782796,0.5547169811320753,145.26769707690755,0.04914415715563378,,31,3.07551408965719,0.0014431753410367107,0.007,-180.6570756131012
51,56,0.9995637611648397,2.7376570214782796,0.5547169811320753,98.36809406816558,0.04896376986277666,,31,48.96199901969726,0.008443070564680605,0.007,-133.7535344654574
51,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
51,58,0.9999638122762885,2.7376570214782796,0.5547169811320753,164.57650031891325,0.04916314821549792,,31,1.7667046268841204,0.0008008571156231728,0.007,-199.96632833437096
51,59,0.6998464319800166,0.42800000000000005,0.5547169811320753,44.2219143034977,0.026640504115790872,,31,1247.577691119402,0.183144800755692,0.0026744026919961975,-51.14528779892561
51,60,0.999987350392562,2.7376570214782796,0.5547169811320753,129.35216138048372,0.0491019978308686,,31,15.365874007076854,0.002599766215434618,0.007,-164.7407899263651
51,61,0.9998524554932836,2.7376570214782796,0.44150943396226405,128.16908560807718,0.04903247023180493,,29,13.944641813822273,0.0033840923175702045,0.007,-163.4429811599082
51,62,0.5226005208512832,0.244,0.5547169811320753,40.41329517755325,0.015830972561982157,,31,1247.8287146505927,0.18303525987659727,0.0023298017849042504,-44.735232130776254
51,63,0.12110029101019402,0.048000000000000036,0.5547169811320753,31.18567289985924,0.0020012795118065606,,31,1248.707455590271,0.18269673952284388,0.0017829351279974649,-32.477515762237644
51,64,0.999619958674655,2.7376570214782796,0.4981132075471697,80.4898740427789,0.0486613181134514,,30,117.23892429558828,0.020196941830911613,0.007,-115.8127178290091
51,65,0.6153348612845251,0.336,0.5547169811320753,45.25979602717568,0.021394035155319624,,31,1248.7933258962817,0.1826619395982041,0.002502102238450224,-50.88972857269867
51,66,0.9999811641872153,2.7376570214782796,0.3849056603773584,164.5365683233051,0.049163626858457155,,28,1.6632494588543523,0.0008134205098639241,0.007,-199.7566119427782
51,67,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0077, max|ΔY|=0.000792",27,0.0,0.0,0.0,-1000000.0
51,68,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
51,69,0.9979104262066595,2.7376570214782796,0.44150943396226405,87.97364482466583,0.04899889803664413,,29,129.49647323190516,0.023258492628077165,0.007,-123.24492690330699
51,70,0.9999749180108869,2.7376570214782796,0.5547169811320753,129.14774902890156,0.049101087964877096,,31,15.480421438689973,0.0026175920257707486,0.007,-164.53634694508142
51,71,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
51,72,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
51,73,0.9925037732943808,2.5989620306437726,0.5547169811320753,74.84553911039427,0.048094628102516315,,31,1149.0406694536978,0.17917676834635812,0.006740247719289781,-108.54219679459632
51,74,0.9994729408860626,2.7376570214782796,0.5547169811320753,74.14040586193795,0.04864797757507686,,31,178.27691347593986,0.030562309167486812,0.007,-109.51943959319698
51,75,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
51,76,0.9291862039230678,1.5608115967876273,0.5547169811320753,59.8033992696357,0.04336624178913526,,31,1248.4880278590808,0.18278786449849646,0.0047959673866554,-80.88436645192508
51,77,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
51,78,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
51,79,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.325, max|ΔY|=0.00253",31,0.0,0.0,0.0,-1000000.0
52,0,0.2047764499766665,0.09475189151231954,0.5547169811320753,19.605151562153207,0.0006721572044780819,,31,1236.477822426662,0.18736000739970976,0.0016953767354789344,-21.515110835499343
52,1,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
52,2,0.51420322163265,0.2359999999999999,0.5547169811320753,42.28488248981537,0.015320863610542378,,31,1248.793296219967,0.18266193400521574,0.0023148191367698178,-46.49221996479094
52,3,0.9999750552841624,2.7376570214782796,0.44150943396226405,129.16648536237244,0.049101156423011466,,29,15.470951428514581,0.002615499641877822,0.007,-164.44187723781846
52,4,0.999840857565849,2.7376570214782796,0.5547169811320753,108.88571093761544,0.04894906695600187,,31,26.276154896814205,0.0065901325050231885,0.007,-144.27113437317277
52,5,0.9999435951609098,2.7376570214782796,0.4981132075471697,130.19188195865723,0.049038487679240864,,30,13.041876146935238,0.0032864868841127187,0.007,-165.52259277268948
52,6,0.999938605680358,2.7376570214782796,0.4981132075471697,131.1934662652102,0.049109433724995905,,30,14.723144339346618,0.0024554563901990345,0.007,-166.525591010677
52,7,0.9994166402537203,2.7376570214782796,0.32830188679245276,72.30831239276688,0.048631688728219026,,27,203.78785389401742,0.035157553235354466,0.007,-107.4605489521168
52,8,0.5918416143577112,0.43572559372945024,0.5547169811320753,40.86808448123867,0.001585793793926666,,31,1248.7925965292093,0.18266195774426963,0.0010567906100521808,-47.27506607736039
52,9,0.9198100956560343,1.374287270549593,0.5547169811320753,59.133366155706675,0.0425967632788677,,31,1248.7932427796504,0.18266193290719523,0.00444663884308833,-77.95127574466726
52,10,0.9999386932933302,2.7376570214782796,0.44150943396226405,131.22852254275406,0.04910952965145052,,29,14.706621148503473,0.00245259461749614,0.007,-166.50404552077802
52,11,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
52,12,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",22,0.0,0.0,0.0,-1000000.0
52,13,0.12110533185612943,0.048000000000000036,0.44150943396226405,31.197557123579514,0.0020014153697120473,,29,1248.7074523363135,0.1826967389664867,0.0017829351279974649,-32.37620019679215
52,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
52,15,0.9703229125411557,2.1528232770799693,0.5547169811320753,75.49497390426126,0.04647113191526738,,31,1248.7659172047674,0.18266129092086844,0.0059047052238171875,-103.78331576119947
52,16,0.971521923430512,2.1528232770799693,0.5547169811320753,75.49399162106236,0.04663191020018741,,31,1248.752552049305,0.18266047213729236,0.0059047052238171875,-103.78674805458833
52,17,0.9998748227639281,2.7376570214782796,0.5547169811320753,121.82949146787732,0.04899805393772822,,31,15.829658811982426,0.004446826085751844,0.007,-157.21592860826726
52,18,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
52,19,0.23945863820571126,0.06799999999999996,0.5547169811320753,34.71913684964825,0.004274354891674101,,31,1248.7925481371358,0.1826622534630894,0.002000183525946736,-36.41479956681952
52,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
52,21,0.9992880938641324,2.7376570214782796,0.5547169811320753,82.73336708519778,0.048932784761902534,,31,106.63514085520455,0.018202033191202477,0.007,-118.11791211317139
52,22,0.5999461529328315,0.4566643885830476,0.4981132075471697,38.85607521811417,0.0015193411000324728,,30,1236.0510704480225,0.18752717330113913,0.0010175757855958665,-45.464494063591395
52,23,0.23085864775315568,0.0599999999999999,0.5547169811320753,19.97898046499511,0.003972650611805065,,31,1236.6190265152227,0.18730542318650722,0.001985200877812303,-21.56400910611644
52,24,0.9976154562554838,2.7376570214782796,0.21509433962264146,70.55453356859452,0.04851943950999726,,25,640.9372836223988,0.13480657735195578,0.007,-105.58951641241194
52,25,0.9999386937415666,2.7376570214782796,0.3849056603773584,131.22862576033978,0.04910953014885993,,28,14.706576057012171,0.002452592941410703,0.007,-166.44754497517528
52,26,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
52,27,0.9964884357083984,2.7376570214782796,0.1584905660377358,94.65270549818875,0.0488831087184058,,24,56.078611402077286,0.007938899368794855,0.007,-129.63723093204234
52,28,0.9568118811533116,1.7102596579605407,0.5547169811320753,68.40195760252637,0.04461243356656862,,31,1248.7933239851727,0.18266193857124408,0.005075858351021263,-91.32885103166961
52,29,0.5899846701899191,0.43572559372945024,0.32830188679245276,46.429645951659325,0.0015856179460754772,,27,1248.7932951190046,0.18266193391616728,0.0010567906100521808,-52.60835199231661
52,30,0.6066050380825276,0.32799999999999996,0.44150943396226405,42.7113826212706,0.02077532240363136,,29,1248.5365275897552,0.1827619304728142,0.0024871195903157913,-48.11100354138802
52,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
52,32,0.5514882123076135,0.41397987011817605,0.5547169811320753,41.88267039007313,0.0015099408270416715,,31,1236.2050853696974,0.1874684131297856,0.0010975166757142235,-47.98683284147176
52,33,0.9999771349036715,2.7376570214782796,0.5547169811320753,131.76976777682927,0.049111860096143586,,31,14.432486041224138,0.0024128068552369264,0.007,-167.15858335252727
52,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
52,35,0.9997490029249564,2.7376570214782796,0.5547169811320753,121.70797557033522,0.048996402315845344,,31,16.925022429486262,0.004277169139835987,0.007,-157.09425385844852
52,36,0.999951162411659,2.7376570214782796,0.5547169811320753,128.10656551051363,0.04909824617019814,,31,16.025666047624327,0.0027146336472028687,0.007,-163.4950828352007
52,37,0.22165389924673856,0.0599999999999999,0.5547169811320753,35.94874914268459,0.0037793949229175967,,31,1248.7932464214405,0.18266193310082637,0.001985200877812303,-37.520707921521755
52,38,0.6367665260138426,0.3440000000000001,0.5547169811320753,47.70905764393671,0.022087678956298346,,31,1248.7932420935745,0.18266193299755587,0.0025170848865846565,-53.47029473020859
52,39,0.997773027770742,2.7376570214782796,0.44150943396226405,81.01698950611443,0.04876323508439388,,29,82.62310887261333,0.013775062109739888,0.007,-116.28342092727468
52,40,0.6153211724427186,0.336,0.4981132075471697,43.31600963120923,0.021389862594700156,,30,1248.1906258899585,0.1829059871570954,0.002502102238450224,-48.889241263093126
52,41,0.9963516789667005,2.7376570214782796,0.3849056603773584,93.8320837029791,0.0488757613555459,,28,58.208653962953576,0.00823740052917793,0.007,-129.04274052717346
52,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0329, max|ΔY|=0.000601",31,0.0,0.0,0.0,-1000000.0
52,43,0.9999028075214925,2.7376570214782796,0.5547169811320753,129.51126283198616,0.049035604416369456,,31,13.366039452107316,0.003327198959333845,0.007,-164.89847896670648
52,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
52,45,0.5886682894196769,0.4249555140237799,0.5547169811320753,40.08652690463428,0.0015852887628494035,,31,1248.6931676755285,0.18270238498995345,0.0010769611493784122,-46.36108411872838
52,46,0.9214910431935797,1.374287270549593,0.3849056603773584,59.304658496335605,0.04267580139320764,,28,1248.7523736644325,0.18266375820946731,0.00444663884308833,-77.95601847436582
52,47,0.16743900971759812,0.10400000000000002,0.5547169811320753,34.73032696307927,0.0005835846401736406,,31,1248.7933737176386,0.18266194037509614,0.0016780565910564376,-36.712154646732415
52,48,0.6998501213950378,0.42800000000000005,0.4981132075471697,45.18411029014639,0.026638908992376822,,30,1248.793100632287,0.18266198711691903,0.0026744026919961975,-52.050851798936144
52,49,0.9995648388164956,2.7376570214782796,0.5547169811320753,96.37247522582379,0.048916003986218204,,31,50.29551028925994,0.010333478758108403,0.007,-131.7569613832361
52,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
